RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1880	04	06	AberdeenWeeklyJournal	0002	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	06	AberdeenWeeklyJournal	0003	1880	04	05	GlasgowHerald	0005
1880	04	06	AberdeenWeeklyJournal	0004	1880	04	05	DailyNews	0005
1880	04	06	AberdeenWeeklyJournal	0005	1880	04	05	GlasgowHerald	0005
1880	04	06	AberdeenWeeklyJournal	0007	1880	04	05	DailyNews	0006
1880	04	06	BirminghamDailyPost	0005	1880	04	03	Jackson'sOxfordJournal	0008
1880	04	06	BirminghamDailyPost	0006	1880	04	05	AberdeenWeeklyJournal	0003
1880	04	06	GlasgowHerald	0003	1880	04	01	AberdeenWeeklyJournal	0003
1880	04	06	GlasgowHerald	0007	1880	04	05	TheHullPacketandEastRidingTimes	0004
1880	04	06	TheBristolMercuryandDailyPost	0002	1880	04	05	BirminghamDailyPost	0005
1880	04	06	TheBristolMercuryandDailyPost	0003	1880	04	05	ThePallMallGazette	0005
1880	04	06	TheHullPacketandEastRidingTimes	0001	1880	04	03	TheIpswichJournal	0002
1880	04	06	TheHullPacketandEastRidingTimes	0002	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	06	TheHullPacketandEastRidingTimes	0004	1880	04	04	Lloyd'sWeeklyNewspaper	0002
1880	04	06	TheIpswichJournal	0002	1880	04	05	WesternMail	0006
1880	04	06	TheIpswichJournal	0004	1880	04	05	BirminghamDailyPost	0005
1880	04	06	TheLeedsMercury	0005	1880	04	05	ThePallMallGazette	0008
1880	04	06	TheLeedsMercury	0008	1880	04	05	DailyNews	0006
1880	04	06	ThePallMallGazette	0013	1880	04	03	TheIpswichJournal	0008
1880	04	06	ThePallMallGazette	0016	1880	04	05	GlasgowHerald	0001
1880	04	07	AberdeenWeeklyJournal	0002	1880	04	01	TheHullPacketandEastRidingTimes	0002
1880	04	07	AberdeenWeeklyJournal	0003	1880	04	03	Jackson'sOxfordJournal	0003
1880	04	07	AberdeenWeeklyJournal	0006	1880	04	06	ThePallMallGazette	0005
1880	04	07	BaneracAmserauCymru	0001	1880	04	01	YGenedlCymreig	0001
1880	04	07	BirminghamDailyPost	0005	1880	04	03	Jackson'sOxfordJournal	0008
1880	04	07	BirminghamDailyPost	0006	1880	04	02	TheLeedsMercury	0003
1880	04	07	DailyNews	0002	1880	04	06	BirminghamDailyPost	0005
1880	04	07	Freeman'sJournalandDailyCommercialAdvertiser	0005	1880	04	06	BirminghamDailyPost	0005
1880	04	07	Freeman'sJournalandDailyCommercialAdvertiser	0008	1880	04	05	TheBristolMercuryandDailyPost	0007
1880	04	07	GlasgowHerald	0005	1880	04	01	AberdeenWeeklyJournal	0003
1880	04	07	GlasgowHerald	0011	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	07	HampshireTelegraphandSussexChronicleetc	0002	1880	04	05	DailyNews	0005
1880	04	07	HampshireTelegraphandSussexChronicleetc	S0002	1880	04	03	TheExaminer	0005
1880	04	07	HampshireTelegraphandSussexChronicleetc	S0003	1880	04	02	ThePallMallGazette	0007
1880	04	07	TheBristolMercuryandDailyPost	0002	1880	04	06	BirminghamDailyPost	0005
1880	04	07	TheBristolMercuryandDailyPost	0003	1880	04	06	DailyNews	0005
1880	04	07	TheBristolMercuryandDailyPost	0007	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	07	TheDerbyMercury	0003	1880	04	05	GlasgowHerald	0008
1880	04	07	TheDerbyMercury	0006	1880	04	05	BirminghamDailyPost	0005
1880	04	07	TheDerbyMercury	0007	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	07	TheDerbyMercury	0008	1880	04	01	ThePallMallGazette	0010
1880	04	07	TheHullPacketandEastRidingTimes	0001	1880	04	03	TheIpswichJournal	0002
1880	04	07	TheHullPacketandEastRidingTimes	0002	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	07	ThePallMallGazette	0013	1880	04	06	TheIpswichJournal	0004
1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1880	04	06	TheHullPacketandEastRidingTimes	0004
1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1880	04	04	Lloyd'sWeeklyNewspaper	0007
1880	04	07	WesternMail	0004	1880	04	06	ThePallMallGazette	0009
1880	04	07	WesternMail	0007	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	08	AberdeenWeeklyJournal	0001	1880	04	07	GlasgowHerald	0001
1880	04	08	AberdeenWeeklyJournal	0002	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	08	AberdeenWeeklyJournal	0003	1880	04	07	GlasgowHerald	0005
1880	04	08	AberdeenWeeklyJournal	0005	1880	04	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	04	08	AberdeenWeeklyJournal	0006	1880	04	03	TheBristolMercuryandDailyPost	0006
1880	04	08	AberdeenWeeklyJournal	0007	1880	04	05	ThePallMallGazette	0011
1880	04	08	BirminghamDailyPost	0008	1880	04	07	ThePallMallGazette	0008
1880	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0005	1880	04	07	BirminghamDailyPost	0005
1880	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0007	1880	04	04	Reynolds'sNewspaper	0007
1880	04	08	GlasgowHerald	0003	1880	04	01	AberdeenWeeklyJournal	0003
1880	04	08	GlasgowHerald	0007	1880	04	07	BirminghamDailyPost	0005
1880	04	08	GlasgowHerald	0008	1880	04	01	AberdeenWeeklyJournal	0008
1880	04	08	LiverpoolMercuryetc	0008	1880	04	01	AberdeenWeeklyJournal	0003
1880	04	08	TheBristolMercuryandDailyPost	0002	1880	04	07	BirminghamDailyPost	0005
1880	04	08	TheBristolMercuryandDailyPost	0003	1880	04	07	DailyNews	0006
1880	04	08	TheBristolMercuryandDailyPost	0006	1880	04	07	WesternMail	0005
1880	04	08	TheHullPacketandEastRidingTimes	0001	1880	04	03	TheIpswichJournal	0002
1880	04	08	TheHullPacketandEastRidingTimes	0002	1880	04	07	TheBristolMercuryandDailyPost	0007
1880	04	08	TheHullPacketandEastRidingTimes	0004	1880	04	06	ThePallMallGazette	0011
1880	04	08	TheLeedsMercury	0004	1880	04	07	ThePallMallGazette	0008
1880	04	08	TheLeedsMercury	0005	1880	04	07	ThePallMallGazette	0008
1880	04	08	ThePallMallGazette	0002	1880	04	07	HampshireTelegraphandSussexChronicleetc	S0003
1880	04	08	ThePallMallGazette	0014	1880	04	05	GlasgowHerald	0001
1880	04	08	WesternMail	0003	1880	04	07	BirminghamDailyPost	0005
1880	04	08	YGenedlCymreig	0001	1880	04	07	BaneracAmserauCymru	0001
1880	04	08	YGenedlCymreig	0006	1880	04	07	BaneracAmserauCymru	0006
1880	04	08	YGenedlCymreig	0007	1880	04	07	BirminghamDailyPost	0005
1880	04	09	AberdeenWeeklyJournal	0002	1880	04	01	ThePallMallGazette	0010
1880	04	09	AberdeenWeeklyJournal	0003	1880	04	08	GlasgowHerald	0003
1880	04	09	AberdeenWeeklyJournal	0007	1880	04	08	LiverpoolMercuryetc	0003
1880	04	09	BirminghamDailyPost	0006	1880	04	08	GlasgowHerald	0003
1880	04	09	DailyNews	0006	1880	04	02	BirminghamDailyPost	0008
1880	04	09	GlasgowHerald	0001	1880	04	08	AberdeenWeeklyJournal	0001
1880	04	09	GlasgowHerald	0006	1880	04	01	BirminghamDailyPost	0006
1880	04	09	GlasgowHerald	0007	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	09	LiverpoolMercuryetc	0007	1880	04	05	TheHullPacketandEastRidingTimes	0004
1880	04	09	TheBristolMercuryandDailyPost	0003	1880	04	07	BirminghamDailyPost	0005
1880	04	09	TheBristolMercuryandDailyPost	0006	1880	04	08	LiverpoolMercuryetc	0003
1880	04	09	TheBristolMercuryandDailyPost	0007	1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	04	09	TheBristolMercuryandDailyPost	0008	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	09	TheHullPacketandEastRidingTimes	0001	1880	04	03	HampshireTelegraphandSussexChronicleetc	0007
1880	04	09	TheHullPacketandEastRidingTimes	0002	1880	04	07	TheBristolMercuryandDailyPost	0007
1880	04	09	TheHullPacketandEastRidingTimes	0003	1880	04	03	TheIpswichJournal	0002
1880	04	09	TheHullPacketandEastRidingTimes	0004	1880	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	04	09	TheLeedsMercury	0006	1880	04	01	BirminghamDailyPost	0006
1880	04	09	TheLeedsMercury	0008	1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	04	09	WesternMail	0003	1880	04	07	BirminghamDailyPost	0005
1880	04	09	WesternMail	0004	1880	04	08	TheHullPacketandEastRidingTimes	0003
1880	04	10	AberdeenWeeklyJournal	0001	1880	04	07	GlasgowHerald	0001
1880	04	10	AberdeenWeeklyJournal	0002	1880	04	03	TheLeedsMercury	S0006
1880	04	10	AberdeenWeeklyJournal	0003	1880	04	08	GlasgowHerald	0003
1880	04	10	AberdeenWeeklyJournal	0006	1880	04	07	BirminghamDailyPost	0005
1880	04	10	AberdeenWeeklyJournal	0007	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	10	BirminghamDailyPost	0005	1880	04	08	AberdeenWeeklyJournal	0006
1880	04	10	BirminghamDailyPost	0006	1880	04	08	GlasgowHerald	0003
1880	04	10	DailyNews	0003	1880	04	09	ThePallMallGazette	0008
1880	04	10	DailyNews	0007	1880	04	01	BirminghamDailyPost	0006
1880	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1880	04	09	ThePallMallGazette	0002
1880	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0007	1880	04	09	WesternMail	0004
1880	04	10	GlasgowHerald	0003	1880	04	08	DailyNews	0005
1880	04	10	GlasgowHerald	0004	1880	04	09	ThePallMallGazette	0008
1880	04	10	GlasgowHerald	0005	1880	04	07	BirminghamDailyPost	0005
1880	04	10	GlasgowHerald	0006	1880	04	05	AberdeenWeeklyJournal	0003
1880	04	10	GlasgowHerald	0007	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	10	GlasgowHerald	0008	1880	04	09	TheHullPacketandEastRidingTimes	0002
1880	04	10	HampshireTelegraphandSussexChronicleetc	0002	1880	04	08	TheBristolMercuryandDailyPost	0003
1880	04	10	HampshireTelegraphandSussexChronicleetc	0003	1880	04	08	LiverpoolMercuryetc	0008
1880	04	10	HampshireTelegraphandSussexChronicleetc	0007	1880	04	01	TheHullPacketandEastRidingTimes	0001
1880	04	10	HampshireTelegraphandSussexChronicleetc	0008	1880	04	09	ThePallMallGazette	0008
1880	04	10	HampshireTelegraphandSussexChronicleetc	S0001	1880	04	08	AberdeenWeeklyJournal	0002
1880	04	10	HampshireTelegraphandSussexChronicleetc	S0002	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	10	HampshireTelegraphandSussexChronicleetc	S0003	1880	04	09	AberdeenWeeklyJournal	0005
1880	04	10	Jackson'sOxfordJournal	0002	1880	04	09	TheHullPacketandEastRidingTimes	0002
1880	04	10	Jackson'sOxfordJournal	0003	1880	04	09	TheHullPacketandEastRidingTimes	0002
1880	04	10	Jackson'sOxfordJournal	0007	1880	04	07	BirminghamDailyPost	0005
1880	04	10	LiverpoolMercuryetc	0003	1880	04	03	HampshireTelegraphandSussexChronicleetc	0005
1880	04	10	LiverpoolMercuryetc	0006	1880	04	09	ThePallMallGazette	0010
1880	04	10	LiverpoolMercuryetc	0007	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	10	LiverpoolMercuryetc	0008	1880	04	09	NorthernEcho	0004
1880	04	10	NorthernEcho	0004	1880	04	09	ThePallMallGazette	0008
1880	04	10	TheBristolMercuryandDailyPost	0003	1880	04	05	TheHullPacketandEastRidingTimes	0002
1880	04	10	TheBristolMercuryandDailyPost	0005	1880	04	09	ThePallMallGazette	0008
1880	04	10	TheBristolMercuryandDailyPost	0006	1880	04	09	LiverpoolMercuryetc	0007
1880	04	10	TheBristolMercuryandDailyPost	0007	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	10	TheBristolMercuryandDailyPost	S0001	1880	04	09	TheHullPacketandEastRidingTimes	0004
1880	04	10	TheBristolMercuryandDailyPost	S0002	1880	04	07	TheDerbyMercury	0003
1880	04	10	TheBristolMercuryandDailyPost	S0003	1880	04	06	TheHullPacketandEastRidingTimes	0004
1880	04	10	TheBristolMercuryandDailyPost	S0004	1880	04	07	TheDerbyMercury	0003
1880	04	10	TheBristolMercuryandDailyPost	S0005	1880	04	07	WesternMail	0006
1880	04	10	TheBristolMercuryandDailyPost	S0006	1880	04	09	DailyNews	0007
1880	04	10	TheBristolMercuryandDailyPost	S0008	1880	04	07	WesternMail	0005
1880	04	10	TheExaminer	0030	1880	04	02	TheHullPacketandEastRidingTimes	0002
1880	04	10	TheGraphic	0025	1880	04	09	ThePallMallGazette	0015
1880	04	10	TheIllustratedPoliceNewsetc	0002	1880	04	04	Lloyd'sWeeklyNewspaper	0012
1880	04	10	TheIllustratedPoliceNewsetc	0003	1880	04	04	Lloyd'sWeeklyNewspaper	0012
1880	04	10	TheIllustratedPoliceNewsetc	0004	1880	04	04	Lloyd'sWeeklyNewspaper	0012
1880	04	10	TheIpswichJournal	0002	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	10	TheIpswichJournal	0003	1880	04	03	Jackson'sOxfordJournal	0002
1880	04	10	TheIpswichJournal	S0001	1880	04	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	04	10	TheIpswichJournal	S0002	1880	04	07	BirminghamDailyPost	0005
1880	04	10	TheLeedsMercury	S0002	1880	04	06	GlasgowHerald	0005
1880	04	10	TheLeedsMercury	S0003	1880	04	08	LiverpoolMercuryetc	0003
1880	04	10	TheLeedsMercury	S0004	1880	04	06	TheHullPacketandEastRidingTimes	0002
1880	04	10	TheLeedsMercury	S0005	1880	04	09	ThePallMallGazette	0008
1880	04	10	TheLeedsMercury	S0006	1880	04	07	GlasgowHerald	0006
1880	04	10	TheLeedsMercury	S0007	1880	04	09	AberdeenWeeklyJournal	0007
1880	04	10	WesternMail	0003	1880	04	09	BirminghamDailyPost	0007
1880	04	10	WesternMail	0004	1880	04	09	ThePallMallGazette	0011
1880	04	10	YGoleuad	0011	1880	04	07	BirminghamDailyPost	0005
1880	04	10	YGoleuad	0012	1880	04	07	BirminghamDailyPost	0005
1880	04	11	Lloyd'sWeeklyNewspaper	0002	1880	04	08	AberdeenWeeklyJournal	0005
1880	04	11	Lloyd'sWeeklyNewspaper	0003	1880	04	07	ThePallMallGazette	0013
1880	04	11	Lloyd'sWeeklyNewspaper	0004	1880	04	09	DailyNews	0003
1880	04	11	Lloyd'sWeeklyNewspaper	0007	1880	04	08	GlasgowHerald	0006
1880	04	11	Lloyd'sWeeklyNewspaper	0008	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	11	Lloyd'sWeeklyNewspaper	0011	1880	04	07	DailyNews	0003
1880	04	11	Reynolds'sNewspaper	0001	1880	04	07	DailyNews	0002
1880	04	11	Reynolds'sNewspaper	0002	1880	04	09	LiverpoolMercuryetc	0007
1880	04	11	Reynolds'sNewspaper	0003	1880	04	06	TheHullPacketandEastRidingTimes	0004
1880	04	11	Reynolds'sNewspaper	0004	1880	04	10	DailyNews	0002
1880	04	11	Reynolds'sNewspaper	0005	1880	04	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	04	11	Reynolds'sNewspaper	0006	1880	04	08	LiverpoolMercuryetc	0007
1880	04	11	Reynolds'sNewspaper	0008	1880	04	09	TheBristolMercuryandDailyPost	0006
1880	04	11	TheEra	0002	1880	04	09	ThePallMallGazette	0014
1880	04	12	AberdeenWeeklyJournal	0001	1880	04	07	GlasgowHerald	0001
1880	04	12	AberdeenWeeklyJournal	0002	1880	04	10	TheLeedsMercury	S0006
1880	04	12	AberdeenWeeklyJournal	0003	1880	04	08	GlasgowHerald	0003
1880	04	12	AberdeenWeeklyJournal	0005	1880	04	03	TheLeedsMercury	S0001
1880	04	12	AberdeenWeeklyJournal	0007	1880	04	10	LiverpoolMercuryetc	0003
1880	04	12	BirminghamDailyPost	0005	1880	04	10	TheLeedsMercury	0007
1880	04	12	BirminghamDailyPost	0006	1880	04	10	Jackson'sOxfordJournal	0007
1880	04	12	BirminghamDailyPost	0007	1880	04	10	DailyNews	0006
1880	04	12	BirminghamDailyPost	0008	1880	04	11	Lloyd'sWeeklyNewspaper	0001
1880	04	12	DailyNews	0002	1880	04	07	BirminghamDailyPost	0005
1880	04	12	DailyNews	0003	1880	04	10	ThePallMallGazette	0009
1880	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0005	1880	04	07	BirminghamDailyPost	0005
1880	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0006	1880	04	11	Lloyd'sWeeklyNewspaper	0001
1880	04	12	GlasgowHerald	0001	1880	04	08	AberdeenWeeklyJournal	0001
1880	04	12	GlasgowHerald	0005	1880	04	05	AberdeenWeeklyJournal	0003
1880	04	12	GlasgowHerald	0008	1880	04	11	Reynolds'sNewspaper	0002
1880	04	12	GlasgowHerald	0009	1880	04	10	LiverpoolMercuryetc	0003
1880	04	12	LiverpoolMercuryetc	0006	1880	04	11	Lloyd'sWeeklyNewspaper	0001
1880	04	12	LiverpoolMercuryetc	0007	1880	04	07	BirminghamDailyPost	0005
1880	04	12	LiverpoolMercuryetc	0008	1880	04	09	BirminghamDailyPost	0006
1880	04	12	NorthernEcho	0003	1880	04	10	ThePallMallGazette	0008
1880	04	12	TheBristolMercuryandDailyPost	0002	1880	04	10	Jackson'sOxfordJournal	0007
1880	04	12	TheBristolMercuryandDailyPost	0003	1880	04	10	DailyNews	0002
1880	04	12	TheBristolMercuryandDailyPost	0006	1880	04	10	AberdeenWeeklyJournal	0003
1880	04	12	TheBristolMercuryandDailyPost	0007	1880	04	08	TheHullPacketandEastRidingTimes	0002
1880	04	12	TheHullPacketandEastRidingTimes	0002	1880	04	05	TheBristolMercuryandDailyPost	0007
1880	04	12	TheHullPacketandEastRidingTimes	0003	1880	04	10	ThePallMallGazette	0003
1880	04	12	TheHullPacketandEastRidingTimes	0004	1880	04	10	DailyNews	0005
1880	04	12	TheLeedsMercury	0005	1880	04	11	Lloyd'sWeeklyNewspaper	0001
1880	04	12	TheLeedsMercury	0006	1880	04	10	DailyNews	0002
1880	04	12	TheLeedsMercury	0007	1880	04	10	DailyNews	0003
1880	04	12	TheLeedsMercury	0008	1880	04	10	ThePallMallGazette	0009
1880	04	12	ThePallMallGazette	0013	1880	04	11	Lloyd'sWeeklyNewspaper	0003
1880	04	12	ThePallMallGazette	0014	1880	04	11	TheEra	0002
1880	04	12	ThePallMallGazette	0015	1880	04	10	GlasgowHerald	0001
1880	04	12	WesternMail	0003	1880	04	07	BirminghamDailyPost	0005
1880	04	12	WesternMail	0004	1880	04	11	Reynolds'sNewspaper	0002
1880	04	13	AberdeenWeeklyJournal	0002	1880	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	04	13	AberdeenWeeklyJournal	0003	1880	04	08	GlasgowHerald	0003
1880	04	13	AberdeenWeeklyJournal	0005	1880	04	12	ThePallMallGazette	0008
1880	04	13	AberdeenWeeklyJournal	0006	1880	04	08	YGenedlCymreig	0007
1880	04	13	BirminghamDailyPost	0005	1880	04	03	AberdeenWeeklyJournal	0005
1880	04	13	BirminghamDailyPost	0006	1880	04	08	GlasgowHerald	0003
1880	04	13	BirminghamDailyPost	0008	1880	04	12	TheLeedsMercury	0005
1880	04	13	DailyNews	0003	1880	04	12	ThePallMallGazette	0008
1880	04	13	DailyNews	0006	1880	04	01	BirminghamDailyPost	0006
1880	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0006	1880	04	12	ThePallMallGazette	0008
1880	04	13	GlasgowHerald	0001	1880	04	12	ThePallMallGazette	0015
1880	04	13	GlasgowHerald	0004	1880	04	12	ThePallMallGazette	0008
1880	04	13	GlasgowHerald	0005	1880	04	07	BirminghamDailyPost	0005
