RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1882	07	05	LiverpoolMercuryetc	0007	1882	07	01	TheLeedsMercury	0011
1882	07	05	LiverpoolMercuryetc	0008	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	05	TheBelfastNews-Letter	0001	1882	07	01	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	07	05	TheBelfastNews-Letter	0005	1882	07	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	07	05	TheBelfastNews-Letter	0006	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	05	TheBelfastNews-Letter	0008	1882	07	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	07	05	TheBristolMercuryandDailyPost	0008	1882	07	04	ThePallMallGazette	0007
1882	07	05	TheDerbyMercury	0003	1882	07	02	Reynolds'sNewspaper	0001
1882	07	05	TheDerbyMercury	0004	1882	07	01	Jackson'sOxfordJournal	0002
1882	07	05	TheDerbyMercury	0006	1882	07	01	BirminghamDailyPost	0005
1882	07	05	TheDerbyMercury	0007	1882	07	01	TheIpswichJournal	0007
1882	07	05	TheLeedsMercury	0001	1882	07	01	Jackson'sOxfordJournal	0002
1882	07	05	TheLeedsMercury	0002	1882	07	03	ThePallMallGazette	0015
1882	07	05	TheLeedsMercury	0003	1882	07	04	ThePallMallGazette	0007
1882	07	05	TheLeedsMercury	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	05	TheLeedsMercury	0008	1882	07	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	07	05	ThePallMallGazette	0015	1882	07	03	LiverpoolMercuryetc	0003
1882	07	05	ThePallMallGazette	0016	1882	07	03	TheBelfastNews-Letter	0003
1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1882	07	01	Jackson'sOxfordJournal	0002
1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1882	07	01	TheIpswichJournal	0013
1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1882	07	01	TheIpswichJournal	0011
1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1882	07	02	Reynolds'sNewspaper	0006
1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1882	07	01	TheIpswichJournal	0010
1882	07	05	WesternMail	0001	1882	07	03	AberdeenWeeklyJournal	0001
1882	07	06	AberdeenWeeklyJournal	0001	1882	07	03	LiverpoolMercuryetc	0003
1882	07	06	AberdeenWeeklyJournal	0003	1882	07	05	DailyNews	0005
1882	07	06	AberdeenWeeklyJournal	0004	1882	07	05	LiverpoolMercuryetc	0008
1882	07	06	BirminghamDailyPost	0004	1882	07	04	LiverpoolMercuryetc	0007
1882	07	06	BirminghamDailyPost	0006	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	06	BirminghamDailyPost	0008	1882	07	05	TheBelfastNews-Letter	0008
1882	07	06	DailyNews	0001	1882	07	05	ThePallMallGazette	0015
1882	07	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	01	YGoleuad	0011
1882	07	06	Freeman'sJournalandDailyCommercialAdvertiser	0007	1882	07	05	TheBelfastNews-Letter	0005
1882	07	06	GlasgowHerald	0001	1882	07	03	AberdeenWeeklyJournal	0001
1882	07	06	GlasgowHerald	0007	1882	07	05	AberdeenWeeklyJournal	0003
1882	07	06	LiverpoolMercuryetc	0001	1882	07	03	TheLeedsMercury	0001
1882	07	06	LiverpoolMercuryetc	0003	1882	07	03	ThePallMallGazette	0015
1882	07	06	LiverpoolMercuryetc	0008	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	06	TheBelfastNews-Letter	0002	1882	07	05	ThePallMallGazette	0014
1882	07	06	TheBelfastNews-Letter	0006	1882	07	01	LiverpoolMercuryetc	0008
1882	07	06	TheBelfastNews-Letter	0008	1882	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	07	06	TheBristolMercuryandDailyPost	0004	1882	07	01	TheIpswichJournal	0002
1882	07	06	TheBristolMercuryandDailyPost	0008	1882	07	05	ThePallMallGazette	0007
1882	07	06	TheLeedsMercury	0003	1882	07	03	ThePallMallGazette	0015
1882	07	06	TheLeedsMercury	0006	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	06	TheLeedsMercury	0008	1882	07	05	ThePallMallGazette	0008
1882	07	06	ThePallMallGazette	0014	1882	07	05	HampshireTelegraphandSussexChronicleetc	0001
1882	07	06	ThePallMallGazette	0015	1882	07	03	LiverpoolMercuryetc	0003
1882	07	06	WesternMail	0001	1882	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	07	06	WesternMail	0004	1882	07	05	LiverpoolMercuryetc	0008
1882	07	07	AberdeenWeeklyJournal	0001	1882	07	06	ThePallMallGazette	0015
1882	07	07	AberdeenWeeklyJournal	0003	1882	07	06	LiverpoolMercuryetc	0008
1882	07	07	AberdeenWeeklyJournal	0005	1882	07	06	TheBelfastNews-Letter	0005
1882	07	07	BirminghamDailyPost	0001	1882	07	04	LiverpoolMercuryetc	0007
1882	07	07	BirminghamDailyPost	0006	1882	07	06	LiverpoolMercuryetc	0008
1882	07	07	BirminghamDailyPost	0008	1882	07	06	ThePallMallGazette	0008
1882	07	07	DailyNews	0001	1882	07	04	LiverpoolMercuryetc	0007
1882	07	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	07	Freeman'sJournalandDailyCommercialAdvertiser	0005	1882	07	06	ThePallMallGazette	0008
1882	07	07	Freeman'sJournalandDailyCommercialAdvertiser	0006	1882	07	05	TheBelfastNews-Letter	0008
1882	07	07	Freeman'sJournalandDailyCommercialAdvertiser	0007	1882	07	06	TheBelfastNews-Letter	0005
1882	07	07	Freeman'sJournalandDailyCommercialAdvertiser	0008	1882	07	03	TheBelfastNews-Letter	0003
1882	07	07	GlasgowHerald	0004	1882	07	04	LiverpoolMercuryetc	0007
1882	07	07	GlasgowHerald	0005	1882	07	06	LiverpoolMercuryetc	0008
1882	07	07	LiverpoolMercuryetc	0008	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	07	NorthernEcho	0003	1882	07	06	ThePallMallGazette	0008
1882	07	07	TheBelfastNews-Letter	0003	1882	07	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	07	07	TheBelfastNews-Letter	0006	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	07	TheBristolMercuryandDailyPost	0004	1882	07	01	TheIpswichJournal	0002
1882	07	07	TheBristolMercuryandDailyPost	0007	1882	07	06	WesternMail	0004
1882	07	07	TheBristolMercuryandDailyPost	0008	1882	07	06	ThePallMallGazette	0008
1882	07	07	TheHullPacketandEastRidingTimes	0001	1882	07	01	Jackson'sOxfordJournal	0002
1882	07	07	TheHullPacketandEastRidingTimes	0002	1882	07	01	Jackson'sOxfordJournal	0002
1882	07	07	TheHullPacketandEastRidingTimes	0003	1882	07	01	TheLeedsMercury	0010
1882	07	07	TheHullPacketandEastRidingTimes	0006	1882	07	01	TheLeedsMercury	0007
1882	07	07	TheHullPacketandEastRidingTimes	0008	1882	07	05	AberdeenWeeklyJournal	0005
1882	07	07	TheLeedsMercury	0001	1882	07	05	TheDerbyMercury	0004
1882	07	07	TheLeedsMercury	0002	1882	07	06	ThePallMallGazette	0015
1882	07	07	TheLeedsMercury	0003	1882	07	06	DailyNews	0003
1882	07	07	TheLeedsMercury	0004	1882	07	05	LiverpoolMercuryetc	0006
1882	07	07	TheLeedsMercury	0005	1882	07	06	ThePallMallGazette	0008
1882	07	07	TheLeedsMercury	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	07	ThePallMallGazette	0015	1882	07	03	LiverpoolMercuryetc	0003
1882	07	07	WesternMail	0001	1882	07	05	ThePallMallGazette	0015
1882	07	07	WesternMail	0003	1882	07	06	ThePallMallGazette	0008
1882	07	07	WesternMail	0004	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	08	AberdeenWeeklyJournal	0001	1882	07	06	ThePallMallGazette	0015
1882	07	08	AberdeenWeeklyJournal	0003	1882	07	04	GlasgowHerald	0002
1882	07	08	AberdeenWeeklyJournal	0004	1882	07	06	LiverpoolMercuryetc	0008
1882	07	08	BirminghamDailyPost	0004	1882	07	06	ThePallMallGazette	0015
1882	07	08	BirminghamDailyPost	0005	1882	07	07	ThePallMallGazette	0008
1882	07	08	BirminghamDailyPost	0006	1882	07	07	GlasgowHerald	0005
1882	07	08	BirminghamDailyPost	0008	1882	07	01	ThePallMallGazette	0014
1882	07	08	DailyNews	0001	1882	07	04	LiverpoolMercuryetc	0007
1882	07	08	DailyNews	0006	1882	07	06	LiverpoolMercuryetc	0008
1882	07	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	08	Freeman'sJournalandDailyCommercialAdvertiser	0007	1882	07	07	TheBelfastNews-Letter	0005
1882	07	08	GlasgowHerald	0001	1882	07	06	ThePallMallGazette	0015
1882	07	08	GlasgowHerald	0003	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	08	GlasgowHerald	0006	1882	07	07	TheBelfastNews-Letter	0007
1882	07	08	GlasgowHerald	0007	1882	07	03	AberdeenWeeklyJournal	0001
1882	07	08	HampshireTelegraphandSussexChronicleetc	0002	1882	07	06	TheBelfastNews-Letter	0006
1882	07	08	HampshireTelegraphandSussexChronicleetc	0005	1882	07	06	DailyNews	0006
1882	07	08	HampshireTelegraphandSussexChronicleetc	0006	1882	07	01	TheIllustratedPoliceNewsetc	0004
1882	07	08	HampshireTelegraphandSussexChronicleetc	0007	1882	07	05	TheBristolMercuryandDailyPost	0003
1882	07	08	Jackson'sOxfordJournal	0002	1882	07	05	TheDerbyMercury	0004
1882	07	08	Jackson'sOxfordJournal	0003	1882	07	04	BirminghamDailyPost	0006
1882	07	08	Jackson'sOxfordJournal	0005	1882	07	03	DailyNews	0004
1882	07	08	Jackson'sOxfordJournal	0007	1882	07	05	ThePallMallGazette	0011
1882	07	08	LiverpoolMercuryetc	0003	1882	07	06	ThePallMallGazette	0015
1882	07	08	LiverpoolMercuryetc	0006	1882	07	07	TheBelfastNews-Letter	0007
1882	07	08	LiverpoolMercuryetc	0007	1882	07	07	TheLeedsMercury	0006
1882	07	08	LiverpoolMercuryetc	0008	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	08	TheBelfastNews-Letter	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	08	TheBristolMercuryandDailyPost	0006	1882	07	07	DailyNews	0002
1882	07	08	TheBristolMercuryandDailyPost	S0001	1882	07	04	BirminghamDailyPost	0008
1882	07	08	TheBristolMercuryandDailyPost	S0002	1882	07	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	07	08	TheBristolMercuryandDailyPost	S0003	1882	07	06	TheBelfastNews-Letter	0005
1882	07	08	TheBristolMercuryandDailyPost	S0005	1882	07	02	Reynolds'sNewspaper	0001
1882	07	08	TheBristolMercuryandDailyPost	S0006	1882	07	06	DailyNews	0002
1882	07	08	TheEra	0006	1882	07	06	DailyNews	0003
1882	07	08	TheEra	0014	1882	07	04	DailyNews	0007
1882	07	08	TheEra	0015	1882	07	04	LiverpoolMercuryetc	0006
1882	07	08	TheIllustratedPoliceNewsetc	0002	1882	07	01	TheEra	0014
1882	07	08	TheIllustratedPoliceNewsetc	0003	1882	07	02	Reynolds'sNewspaper	0008
1882	07	08	TheIllustratedPoliceNewsetc	0004	1882	07	01	HampshireTelegraphandSussexChronicleetc	0006
1882	07	08	TheIpswichJournal	0003	1882	07	01	Jackson'sOxfordJournal	0004
1882	07	08	TheIpswichJournal	0006	1882	07	04	LiverpoolMercuryetc	0007
1882	07	08	TheIpswichJournal	0007	1882	07	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	07	08	TheIpswichJournal	0008	1882	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	07	08	TheLeedsMercury	0002	1882	07	04	LiverpoolMercuryetc	0007
1882	07	08	TheLeedsMercury	0007	1882	07	07	ThePallMallGazette	0008
1882	07	08	TheLeedsMercury	0011	1882	07	01	AberdeenWeeklyJournal	0004
1882	07	08	TheLeedsMercury	S0002	1882	07	06	BirminghamDailyPost	0008
1882	07	08	TheLeedsMercury	S0003	1882	07	04	ThePallMallGazette	0011
1882	07	08	TheLeedsMercury	S0004	1882	07	07	TheHullPacketandEastRidingTimes	0002
1882	07	08	TheLeedsMercury	S0006	1882	07	03	ThePallMallGazette	0010
1882	07	08	ThePallMallGazette	0015	1882	07	04	LiverpoolMercuryetc	0007
1882	07	08	WesternMail	0004	1882	07	07	TheBristolMercuryandDailyPost	0007
1882	07	09	Lloyd'sWeeklyNewspaper	0001	1882	07	08	TheLeedsMercury	S0002
1882	07	09	Lloyd'sWeeklyNewspaper	0002	1882	07	08	TheLeedsMercury	S0002
1882	07	09	Lloyd'sWeeklyNewspaper	0003	1882	07	08	Jackson'sOxfordJournal	0007
1882	07	09	Lloyd'sWeeklyNewspaper	0004	1882	07	04	DailyNews	0007
1882	07	09	Lloyd'sWeeklyNewspaper	0005	1882	07	08	TheBristolMercuryandDailyPost	S0001
1882	07	09	Lloyd'sWeeklyNewspaper	0007	1882	07	05	DailyNews	0007
1882	07	09	Lloyd'sWeeklyNewspaper	0008	1882	07	08	TheEra	0005
1882	07	09	Lloyd'sWeeklyNewspaper	0011	1882	07	08	TheLeedsMercury	S0004
1882	07	09	Reynolds'sNewspaper	0001	1882	07	08	TheLeedsMercury	0007
1882	07	09	Reynolds'sNewspaper	0002	1882	07	08	TheIpswichJournal	0008
1882	07	09	Reynolds'sNewspaper	0003	1882	07	08	TheIpswichJournal	0008
1882	07	09	Reynolds'sNewspaper	0005	1882	07	08	TheIllustratedPoliceNewsetc	0002
1882	07	09	Reynolds'sNewspaper	0006	1882	07	07	DailyNews	0006
1882	07	09	Reynolds'sNewspaper	0008	1882	07	06	WesternMail	0002
1882	07	10	AberdeenWeeklyJournal	0001	1882	07	08	GlasgowHerald	0007
1882	07	10	AberdeenWeeklyJournal	0004	1882	07	08	DailyNews	0002
1882	07	10	BirminghamDailyPost	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	10	BirminghamDailyPost	0008	1882	07	08	ThePallMallGazette	0007
1882	07	10	DailyNews	0001	1882	07	06	ThePallMallGazette	0015
1882	07	10	DailyNews	0002	1882	07	09	Reynolds'sNewspaper	0008
1882	07	10	DailyNews	0008	1882	07	01	ThePallMallGazette	0014
1882	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	08	DailyNews	0002
1882	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0007	1882	07	09	Reynolds'sNewspaper	0001
1882	07	10	GlasgowHerald	0005	1882	07	06	LiverpoolMercuryetc	0008
1882	07	10	GlasgowHerald	0007	1882	07	09	Lloyd'sWeeklyNewspaper	0001
1882	07	10	LiverpoolMercuryetc	0003	1882	07	09	Lloyd'sWeeklyNewspaper	0012
1882	07	10	LiverpoolMercuryetc	0005	1882	07	09	Reynolds'sNewspaper	0001
1882	07	10	LiverpoolMercuryetc	0006	1882	07	09	Lloyd'sWeeklyNewspaper	0007
1882	07	10	LiverpoolMercuryetc	0008	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	10	NorthernEcho	0003	1882	07	09	Reynolds'sNewspaper	0001
1882	07	10	TheBelfastNews-Letter	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	10	TheBristolMercuryandDailyPost	0005	1882	07	07	TheHullPacketandEastRidingTimes	0003
1882	07	10	TheBristolMercuryandDailyPost	0006	1882	07	07	DailyNews	0006
1882	07	10	TheBristolMercuryandDailyPost	0008	1882	07	08	ThePallMallGazette	0007
1882	07	10	TheLeedsMercury	0002	1882	07	07	DailyNews	0006
1882	07	10	TheLeedsMercury	0003	1882	07	09	Reynolds'sNewspaper	0008
1882	07	10	TheLeedsMercury	0005	1882	07	09	Reynolds'sNewspaper	0001
1882	07	10	TheLeedsMercury	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	10	TheLeedsMercury	0007	1882	07	08	ThePallMallGazette	0009
1882	07	10	TheLeedsMercury	0008	1882	07	09	Lloyd'sWeeklyNewspaper	0001
1882	07	10	WesternMail	0004	1882	07	05	AberdeenWeeklyJournal	0003
1882	07	11	AberdeenWeeklyJournal	0004	1882	07	07	TheLeedsMercury	0006
1882	07	11	BirminghamDailyPost	0006	1882	07	06	LiverpoolMercuryetc	0008
1882	07	11	BirminghamDailyPost	0007	1882	07	07	TheHullPacketandEastRidingTimes	0002
1882	07	11	BirminghamDailyPost	0008	1882	07	10	TheLeedsMercury	0005
1882	07	11	DailyNews	0006	1882	07	10	BirminghamDailyPost	0006
1882	07	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	11	Freeman'sJournalandDailyCommercialAdvertiser	0005	1882	07	10	ThePallMallGazette	0008
1882	07	11	GlasgowHerald	0001	1882	07	08	ThePallMallGazette	0015
1882	07	11	GlasgowHerald	0005	1882	07	07	ThePallMallGazette	0007
1882	07	11	GlasgowHerald	0006	1882	07	08	AberdeenWeeklyJournal	0003
1882	07	11	GlasgowHerald	0007	1882	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	07	11	LiverpoolMercuryetc	0005	1882	07	10	ThePallMallGazette	0008
1882	07	11	LiverpoolMercuryetc	0008	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	11	TheBelfastNews-Letter	0003	1882	07	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	07	11	TheBelfastNews-Letter	0006	1882	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	07	11	TheBristolMercuryandDailyPost	0007	1882	07	01	TheIpswichJournal	0002
1882	07	11	TheBristolMercuryandDailyPost	0008	1882	07	10	ThePallMallGazette	0007
1882	07	11	TheIpswichJournal	0003	1882	07	06	TheLeedsMercury	0003
1882	07	11	TheIpswichJournal	0004	1882	07	06	TheLeedsMercury	0003
1882	07	11	TheLeedsMercury	0005	1882	07	10	ThePallMallGazette	0008
1882	07	11	TheLeedsMercury	0006	1882	07	04	AberdeenWeeklyJournal	0004
1882	07	11	WesternMail	0001	1882	07	01	TheIpswichJournal	0013
1882	07	11	WesternMail	0004	1882	07	06	AberdeenWeeklyJournal	0004
1882	07	12	AberdeenWeeklyJournal	0003	1882	07	06	LiverpoolMercuryetc	0008
1882	07	12	AberdeenWeeklyJournal	0005	1882	07	09	Reynolds'sNewspaper	0008
1882	07	12	BaneracAmserauCymru	0002	1882	07	08	Jackson'sOxfordJournal	0002
1882	07	12	BirminghamDailyPost	0005	1882	07	11	ThePallMallGazette	0008
1882	07	12	BirminghamDailyPost	0006	1882	07	06	LiverpoolMercuryetc	0008
1882	07	12	BirminghamDailyPost	0007	1882	07	11	DailyNews	0006
1882	07	12	DailyNews	0007	1882	07	01	TheIpswichJournal	0013
1882	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0003	1882	07	05	AberdeenWeeklyJournal	0003
1882	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0005	1882	07	11	ThePallMallGazette	0008
1882	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0007	1882	07	11	TheBelfastNews-Letter	0005
1882	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0008	1882	07	10	ThePallMallGazette	0015
1882	07	12	GlasgowHerald	0003	1882	07	03	AberdeenWeeklyJournal	0001
